ID,max_int_x,max_int_y,var_x,var_y,r2_x,r2_y
713606.0,4768.317902715082,4556.210061329231,2.2192412750091624,2.1372613184376013,0.9945459960831057,0.9911897685761638
714188.0,1936.4369363559251,1971.0584620946222,1.9799928536609814,1.7929196852862166,0.9900092560917576,0.9902925741399474
714304.0,1768.132789980865,1649.8264970549162,1.897749741399019,1.87394729277061,0.9921932988114822,0.9910129040961808
5002476.0,1704.5233771057228,1626.9741694216434,2.1422139478988624,1.959134079741102,0.9797042903735151,0.986911524154848
717212.0,3222.43757556191,3305.0670059789654,2.213182084568631,2.0787928510501836,0.9946377316160498,0.9918174619213576
717559.0,992.5718249660724,923.9506109210906,2.2308734744178005,2.1637165904420015,0.9803332578599393,0.9556438796022129
717727.0,1629.374038199279,1599.7643808436417,2.0735772353660264,2.013411344352197,0.985707093432783,0.984688692130029
718260.0,1174.3973249453989,1205.3158987809843,2.2127516768968265,2.12784366982342,0.9834118826841487,0.9859980855895112
718297.0,4568.068240263046,5868.96297133663,2.0485823339599136,0.013851173130807056,0.9935061776604556,0.27856584654361394
718643.0,1263.2549949233608,1229.3958345009225,2.161562461810975,2.054201532134608,0.9734425290804546,0.9594878703462726
719824.0,4451.655032011891,4373.620652821582,2.0094240982435796,1.9418075208395593,0.9942576459970723,0.9926229588561192
720604.0,2653.192561504688,2643.7575148547417,2.1861312055283992,2.1144359822132883,0.9944447505412393,0.993268124516691
720839.0,1657.1991657212336,0.29100428963904174,2.185762537132296,0.564582620976632,0.9913131988400656,-0.2287895100466888
721397.0,1278.3683365553966,1250.7548196833916,2.058851443920673,1.9349796925375977,0.9864532588838681,0.9835045268561354
722025.0,1583.243530277206,1527.7368125074688,2.107238009608615,2.102202354359776,0.990478699941157,0.9886027988106324
722026.0,1742.6236180366802,1668.1883700099404,2.15975054637262,2.0487373875670714,0.9889061273297125,0.985312893261112
723884.0,1225.6093260432247,1273.1439742910325,2.0632678425966886,1.8272208515870467,0.9885130659902185,0.9850371187508252
724263.0,2051.697069868177,1949.959255878103,2.181140742550525,2.1721525403803055,0.9943744194937536,0.9915236028455746
724313.0,938.9705405450386,938.770404809922,2.152133878061557,1.954749506564048,0.9872412907170471,0.9885340551952941
724464.0,4126.178892164783,4106.356179742354,1.904550523101355,1.749261724945475,0.9914864784476252,0.9838016296013118
724814.0,1981.0187779086252,1963.8260766330216,3.0027579928586925,2.2206879426367316,0.9717516466539371,0.9920737250823707
724705.0,5593.580569067919,5491.3994346884765,1.8931899534991024,1.8191088815817766,0.9924421920431872,0.9872815218788549
724921.0,1496.6877389082879,1611.873280593364,2.0460294919291244,2.1115496266065867,0.9822685122158915,0.9811662175210061
725110.0,1591.400486716748,1676.1587326097024,2.1646943219948334,1.9261723994152509,0.9878588518952273,0.9870402243114802
725147.0,1460.510399032531,1348.7529058163127,2.3769550949182316,2.1681257520431227,0.993045970078788,0.9816951825207927
725392.0,1982.5942455998816,2051.2759113346156,2.259106350064598,2.0546822056366287,0.9834929688251063,0.9831421929007058
726048.0,3038.957800787027,2061.2031764693747,0.007685447160073172,1.8835540298264781,0.21070842634231313,0.987103804940496
726051.0,2080.632756013508,2249.2330656614317,2.108572290982857,1.8815344716607252,0.9923741714127887,0.9912251658946375
727268.0,1062.4694144917864,1068.3863107061093,1.979709428184104,1.9029519245499114,0.9882691225902078,0.9875736052313544
727580.0,1686.9539282601572,1592.974045722884,2.297933988720462,2.2165052423104514,0.970368395584171,0.9847295691213137
727951.0,4113.2944471964365,4819.463288772382,2.0503946657257335,1.7536558303699359,0.952412344832401,0.9706197839165039
728206.0,1682.2535962702036,1548.9277533624618,2.1575296797233716,1.9105969528490396,0.971401820832866,0.9747909915665439
729114.0,2082.9802593044446,2113.8121366249684,2.212316073449338,2.043963584327342,0.9899166716183494,0.9868234379875682
729456.0,1504.43988766498,1466.8823494959638,2.22350954138371,2.0490149965945825,0.9927406772716176,0.9910029520158868
730212.0,1192.889713368511,579.3000171980095,2.4651816249348535,0.00951931622944195,0.9787992490033119,-0.5216926725322306
731524.0,8.070149245211788,928.2827778781018,0.17241694616504086,1.9964621930836683,-0.23408469087322237,0.9881216150007862
732308.0,1090.8808940530232,1080.9570898563575,2.3894266579601666,2.218292255320349,0.9844099932458491,0.9693501350877188
735116.0,1279.7244325972927,1214.4654582991216,2.054384731950459,1.9639255726423632,0.9891329051530308,0.9779802590623554
736066.0,1696.2659153892112,1685.5210104469425,2.175464652117837,2.1059194961365795,0.9922834723750524,0.9900952600535597
737116.0,1245.5049111928797,1305.6189646694327,2.0581934291523276,1.8415848850350016,0.9867446406304825,0.9795391705480887
737138.0,1203.4826886160404,1194.175410399259,2.3149807455007836,2.224563132233645,0.97759411646062,0.977418073822897
737917.0,1220.688919690218,1269.22385805288,2.1643148062066686,2.011206618877969,0.9711605755515038,0.9745987805967016
737925.0,6920.166245408522,7341.895385973124,2.001120843881393,1.8363855784535608,0.9927614200030922,0.9907663008569528
738442.0,1048.898614059538,1070.797624848508,2.2328065347592756,2.065903776545574,0.9856769928967836,0.9857601885835375
738769.0,921.642792536062,886.3062051179643,2.1101495375691783,2.0393100835058977,0.9902253991144067,0.9855834173334261
738779.0,2167.7528633311563,2013.285393693476,2.2022894901948358,2.154074882903208,0.9916958426156891,0.984907053565639
738951.0,972.8389718725324,987.2645192473547,2.2405071885729764,2.4478730871073493,0.9867745921641357,0.9833469434013353
740394.0,1971.451970462206,2028.9203813492468,2.3206390858318042,2.2357974414850417,0.988037099821948,0.8208972551441535
740753.0,1652.5797209265606,1570.1782029622748,2.167046992598163,2.0154337818248176,0.9827518971068453,0.9830059945145975
741629.0,2851.210758751142,2902.749924052939,2.0793389870062136,1.8903683301806404,0.9696859505949945,0.9890208746358172
742463.0,4914.3071735544445,5178.524623502152,2.103358451419429,1.8670068751210658,0.9894121271645339,0.965099832325552
742574.0,2075.283747968536,2071.5859953918707,2.0786373482568106,1.9083918623628582,0.9887664781702687,0.9887642713740288
743158.0,1252.5289696648288,1262.1562530085153,1.9221235400552803,1.8170176974852832,0.9907517649304534,0.9876882622991555
743972.0,956.9164486990238,938.3205092238608,2.565461244807605,2.4850626230435977,0.9599610049748593,0.9473653364800011
744274.0,2230.7228323659883,2132.6387303095335,1.9496604010889584,1.8634554968901877,0.9893505757999318,0.9879820180870242
744767.0,2710.3728549744674,2540.262002083425,1.9453389663264224,1.830429947780309,0.9910195180805198,0.9905729137267465
747622.0,3010.159153456519,3030.7712017513873,2.198692646408653,1.977173821226201,0.9855494149571162,0.9873098620527877
750111.0,115.66802924737854,2000.169086398482,0.001157606992262633,2.183538112061314,-0.43834894150602044,0.9464649986465795
751551.0,968.9210081638537,1005.3331267439511,2.01333703613861,1.845708537371668,0.9882640242151792,0.9005864938254311
751753.0,945.8048572493881,933.104263756614,2.038809749569347,1.8869261325802946,0.9848880553837542,0.98422785847857
752501.0,952.477392640234,946.5857112516451,2.2918405908543615,2.159633178331505,0.9896079567253435,0.985941944361107
753508.0,1116.475772220266,1103.0279838220342,2.224214777510958,2.145483143690342,0.9828108401742262,0.977893322687058
753719.0,1218.8057952357567,1249.5961096989647,2.1798947457024203,2.114832680269493,0.9907975059556765,0.9903542888477509
753487.0,2884.2426304599126,2869.754081313562,2.087172468482955,2.118672367283729,0.9925286850765948,0.9935684788436521
753691.0,1309.1088272792827,1275.2200987067226,2.0905806469243764,1.999853709510953,0.990130159925929,0.9871743788574192
755309.0,4878.694890185417,5260.078813567115,2.077050129649328,2.0589702268159082,0.9841130359664224,0.9902480872571017
755469.0,2246.5106239683837,2253.8839941827127,1.9714534085092692,1.8025720020307334,0.9893136438442798,0.9892281407827856
756598.0,2088.248706848967,2184.1582073366762,2.2344695529560754,1.9910050943717206,0.986783317218827,0.9859898340102805
757149.0,4216.292559162605,4249.110166944871,2.2215470108777504,2.2133659747057086,0.9956608354139658,0.9965073347724909
758297.0,1136.287211475312,1120.376524247174,2.32074264890705,1.947290632955647,0.9788509559887066,0.9880299635778051
759809.0,992.5480036994933,937.0644895042576,2.1636822462383796,2.100117090337827,0.9847841438247038,0.9856129408245464
760513.0,4976.24423112563,23048.28071186248,2.6967868834532163,5.375142898855246,-0.3112286697227993,0.9954418845065046
761935.0,9123.330160998203,8979.567937578398,2.1705594298165667,2.1592166996656954,0.9915956448333613,0.9948584128656628
762211.0,4611.138321486811,4821.274371872743,2.2431999235484126,1.9628753404773802,0.9920514677865387,0.9905256279513658
762744.0,1966.5672263452414,2060.2545915306205,2.161816472654027,2.163047175703789,0.9811825371166951,0.9937363468665915
763093.0,1226.4360959063931,1224.934696793849,2.1213663981615793,2.147468306055962,0.9763243529817539,0.9784590785791288
763204.0,1089.783553734689,1128.2587183337646,2.00787921852446,2.0058763065654928,0.9845413375801827,0.9825129170911313
763394.0,1410.0783234114306,1362.8480683322919,2.399008953578641,2.174794197737383,0.9539900274303111,0.9769144832931012
764595.0,1198.047836808345,1107.5903966172568,2.0462655995503596,1.7555929517146194,0.9818680663019101,0.9671464743400433
764790.0,1388.983920737372,1288.8866477577726,2.2765218894759456,2.2255097899159,0.9855244052676331,0.9784304724112303
768580.0,24363.894046122095,23917.986313393747,2.323011633715697,0.024870165230995542,0.9928338809462799,0.23090938477071354
770876.0,178.37083126556035,932.4926086351995,0.0009594545272929815,2.7705456288311185,-0.6524893523815203,0.9185381598286356
770793.0,2184.983595815859,2264.0586959709867,2.3858775488729815,2.2245561486836145,0.9886477626647141,0.9925690376380844
771091.0,2944.4142433618276,3183.896646690618,2.3104297429130685,2.032122501468752,0.9819184881277186,0.9774134321553226
771210.0,892.9676776415687,927.588008926343,2.151420425493602,1.9102624068868561,0.9865049573733833,0.9852622961258092
773032.0,1343.5601809324644,1382.3118370377076,2.358275652804975,2.3254894706221956,0.9876179968003019,0.9876783902206338
773506.0,1460.778652944677,1488.9613927287803,2.2175370617218046,2.2390525767611575,0.9765750740645383,0.979507455151782
773747.0,1629.1618846180809,1484.063477082854,2.4556790360273206,2.218380661693059,0.9793472629780136,0.9700183454338306
776065.0,2774.2082438323587,2811.494811816333,2.171584475149916,1.9192075756553681,0.9918107192793871,0.9820462312659722
776343.0,1657.6679365925656,1690.9132913209303,2.0801296645949976,2.0744001388015465,0.9878007749340941,0.9904815661946259
776996.0,1698.425669439589,1750.8667241384003,2.3953275302741113,2.218025424268218,0.986273574064491,0.9872536921326327
778764.0,1020.381942375522,978.1701445686367,2.1380675751263003,2.145350456509403,0.986309191069809,0.9810849572190846
778826.0,5646.954896660156,5861.134588508596,1.6850707264254212,1.7874740101187305,0.9634417740128225,0.9735140796794868
778925.0,4236.5613182009265,4372.6041204868625,2.147575752489974,1.9677652150706053,0.9827877482348131,0.9530422170579811
779732.0,947.9828548868531,938.3465576586399,2.2883131075074097,2.246953403291459,0.9826600767120761,0.9573507476486626
780845.0,96.5239141785502,1910.1672728306455,0.011546175279071452,1.9536207780039974,-0.26934245675386803,0.9879240447767119
781588.0,1430.100796874688,1541.6743390718423,2.3331478525012797,2.1364814515326014,0.9867911939357006,0.992683618366312
782651.0,,,,,,
782970.0,2060.1315448783334,2113.3051962135514,2.1698291676709602,1.9470505147690877,0.9749779457494163,0.9881048357082842
783571.0,8930.039339734514,8826.302799674871,2.020936027791893,1.8244361999404806,0.9915290631711674,0.9820823148348985
784758.0,2576.190468824966,2601.1289469966914,2.152798610974843,1.9264479550396283,0.9909624970848,0.9829707506534855
786067.0,4982.2516256632525,4740.123649471281,2.044259768203817,1.9071309884781371,0.9872874143782687,0.986820942888846
786117.0,3167.3008786342352,3180.5851016102565,2.273240830934971,1.7424010011316224,0.9815115560675179,0.9643473575774195
786143.0,2302.5477267327246,2241.6715351387147,1.9225118777291177,1.9002613181571721,0.9851423032945031,0.9824705721503807
786412.0,995.3240322480834,906.0272003904786,1.986765646781754,2.043039963323474,0.984536162171149,0.9810849666814944
787156.0,1516.1238825625555,1565.339801046352,2.1185746488662685,2.0027199190833023,0.9907920585953552,0.9892889014457146
788051.0,2664.439534382223,2710.1929323918102,2.336250209537043,2.139587056756766,0.9886384744894284,0.907342437812522
790401.0,1168.2878389029459,1244.538544333349,2.1958409848957685,1.9657016152236322,0.9887371402753842,0.9918751226305681
790915.0,2445.2591200171396,2592.703182751896,2.114251157905536,1.8734761509242068,0.9848787619063656,0.9681292502167959
792645.0,935.9029156823767,954.5936235475201,2.0364093257442555,1.75825322091346,0.9845645695354242,0.9863461605639665
796413.0,4742.2034937800445,4428.405681307734,2.1769756754217386,1.970632377798768,0.992317777990611,0.9902766924417608
796797.0,2895.8689025433996,2979.4861927990964,2.117510146450033,1.9360518631366939,0.9905144851679788,0.9864634954284819
800705.0,125.94685551025239,966.8334606324565,0.0003902616291222494,2.8358838603157652,-0.6253231857171375,0.9152595070003099
800768.0,2061.3140919284806,1984.6723414047497,2.2250675864458707,2.371957039640937,0.9864348134527877,0.9883874489447532
801263.0,3133.046951380625,3339.56755080731,2.2393318947844274,0.019305662993339707,0.9845705350481523,0.26310500905178447
801550.0,1290.6810182184583,1210.2317535137322,2.2833521877025786,2.196166083828836,0.9841306020450366,0.9598529358491958
802945.0,1056.7109225951099,1101.4692188471124,2.2852441470656335,1.9476978970794077,0.9874429110398367,0.9887516529870343
803335.0,6854.823191469128,6722.998151170557,2.0478321934617854,1.9708729958829079,0.986078602670201,0.9934241196242604
803636.0,1936.1101496096685,1822.2623974576843,2.2738684524900328,2.052195591302733,0.9888450716020366,0.9867527643959291
803852.0,5833.8691056539565,5723.469904280744,2.1510733591172926,1.9828579165179194,0.9879434751831857,0.9877680666335796
804599.0,996.2194086208361,982.2504982135711,2.3024303916549713,2.210202062168856,0.9902137068817076,0.9868804451474346
806063.0,1696.9715802448065,2673.3531510179237,3.855688836330588,3.898665777737004,0.9769141134253565,0.9832123288960585
806934.0,1801.244361793666,1839.345089500022,2.121686512605802,1.8358005343379071,0.986685232534699,0.9867261412688452
806971.0,5159.785290233059,5220.152350215095,2.28160968900903,2.103118730455552,0.993779209395277,0.9940737079070946
807140.0,1187.462246841564,1391.7878636795194,2.063380738036729,1.9431183177828641,0.9570119006346112,0.963612458524771
807548.0,1342.201584904873,1262.1331481374673,2.065995602734816,2.1920786576443763,0.9784637205308586,0.9880531472630888
808514.0,2631.620457324666,2552.7466900211334,2.2559090356361606,1.9055096171921782,0.9898925551025658,0.9882989772782282
808998.0,4085.129501364602,3962.6431207342753,2.105604811937871,2.1260045414097783,0.9908703904585863,0.9904387852211158
811262.0,1516.9576363039262,390.8422798883174,2.2058586780852965,0.00031740040795805944,0.9955545351056355,-0.2925473349280643
813554.0,2329.7914749186803,2205.7890110997014,2.121225547746698,2.0617612211874774,0.9884487003764635,0.9864266174955729
815288.0,832.126237680491,571.0985759062079,2.190014862415836,16.61442885101287,0.940354038813797,0.6405137108745445
816275.0,1008.1913861511879,968.4485610060912,2.0399070871775704,2.556894859164891,0.9764366868323324,0.9750863928957191
816303.0,1244.5577465652577,829.358421561244,2.322879805863577,0.00040326507826099353,0.98057851897626,-0.31395040352448955
816492.0,5146.090963605857,5332.80978891885,2.2664566625519615,2.2030211664537456,0.9953342346656291,0.9941938997509494
817379.0,27950.732041779924,337.14428424604233,1.4366639420940157,50.257488520436816,0.947015962487611,0.7374142106784505
817477.0,1205.3857129117423,1258.1537770003129,2.4750623259395677,2.2843821738048233,0.9494858000848518,0.9591274136390453
817822.0,940.3852368768842,945.5123999115754,2.0549476607472266,1.891669144619463,0.97823886801036,0.9649124141134926
819497.0,1561.441367439434,1520.320908448743,2.329836957285007,2.0862253446751273,0.9833755323909567,0.9812610069989298
819616.0,5900.835968500159,3253.437335729783,2.212112916484038,3.876638091989794,0.9743728081231025,0.934484481571971
819751.0,1419.2131057906302,1337.8836149450458,2.347448835553098,2.393455948625254,0.9713591018289895,0.9791607925473338
819775.0,5376.4060461106765,5575.313136352477,2.356137201006852,1.9663014418079952,0.9849334751232101,0.9879152933687125
819808.0,3912.780257342737,4178.6952001277305,2.3465266907000855,1.9703096620808689,0.9922327998839987,0.9932307888767433
823599.0,955.95795419825,977.5332971656723,2.228476376618734,2.010144318495109,0.9890268359287326,0.9673114235378786
824816.0,1070.6354841332604,1026.4213514710216,2.0201965834148696,1.9293947683841417,0.984086667891804,0.9797554358290163
825553.0,1902.0556568858676,1991.4673894973364,2.3941657572052795,2.1009787296762363,0.9927405005543447,0.9810432592201809
825540.0,2034.9561337448517,1925.2334306175119,2.2586150227627853,1.8337163342308342,0.9810856234642013,0.9689256353074692
825912.0,6502.048719769497,6598.572132287876,2.125642292684175,1.986286167363626,0.9922007731346453,0.9905772693511682
826367.0,1040.6131678680008,1022.8819523886252,2.5118040498932817,2.1447126796078297,0.8950458901552283,0.9812557579377661
828086.0,1272.572862218483,1242.8180936286185,2.4923485800098284,2.191950703898194,0.9872772710996524,0.9836404378755592
828838.0,1928.0862665645366,124.34548230982419,2.25989968600009,0.004786741149082437,0.9933770657520201,-0.272714367116889
829444.0,151.998246673245,953.952316493538,0.0019140291507626034,2.2789317478677984,-0.5527661125172179,0.9080640354839368
830822.0,2137.5930696995497,2497.2741267610436,2.374325038101014,2.3507450842134343,0.9489239487462926,0.9682975601433229
831196.0,6647.907510293438,8436.253715907324,2.769637962817391,2.2614811898144556,0.9750328880542649,0.9880912749393626
834168.0,2364.7045791186115,2192.5870924461656,2.0214424425938855,2.0766214890277186,0.9707238239203446,0.9704926410530326
835619.0,1124.9792579529033,1239.416565245052,2.3066720712623403,2.3379307449172417,0.9727218304936123,0.9810802279397864
836308.0,3367.753785780358,3288.302828693274,2.1676005995063634,1.9008425660335186,0.9831028595745591,0.9805148685661838
838719.0,2799.5987432485676,3030.4721351048915,1.6663103721723693,1.8053219725035945,0.9686460590981432,0.9741324135346616
839933.0,1790.637448196904,2002.2289950177014,2.095062628282527,0.008039052974153532,0.9365809577540513,0.6639342267102661
840900.0,1445.9169151351973,1424.9952161242102,2.3816711324762254,2.0127334592473916,0.9912286505554498,0.989220595655864
841716.0,967.1629233786715,954.2532380146447,2.2793726751052312,1.9056894369719974,0.9884145862709975,0.9762364700331783
842938.0,4146.063042496575,3999.8950666822216,1.8454473199041532,1.9683353231957703,0.9764647309343241,0.990366416128772
843158.0,985.0479975666925,967.5087955761009,2.899228739146513,2.2871362912178728,0.9808893173600369,0.9737727515416235
843806.0,900.658504817221,949.6271536986602,2.559727782385715,2.4983418183518435,0.9167920602538067,0.9689118262298497
845515.0,1083.5700483541207,1101.4085161481455,2.134309890462118,1.9826728637002577,0.9844178558178122,0.984510176614552
846580.0,4950.66829563413,5161.3704711649325,2.272241568504946,1.9724761888646005,0.994317282524008,0.9891049929684137
846974.0,1021.9181468608884,946.2671495407812,2.2433982841743902,2.0963858975117633,0.9861314122485978,0.9842609717623257
848017.0,1009.269233562842,999.6413449283627,2.3305788357714916,1.825319131910523,0.9785085797009604,0.9805742209579316
848689.0,1390.7854096103379,364.6188137630665,2.4889859878777187,0.0033912100065848945,0.8435980694419665,-0.6425251667132781
849420.0,3326.87875888542,3187.019985307706,2.5400500690419783,2.311999451501633,0.9904624468570584,0.99160268625325
850296.0,2089.513701054074,1966.3663036154871,1.8446316486947971,1.7772368324061318,0.9855249798707871,0.9841595434207375
850350.0,1254.14686294636,1271.2649069282088,2.3506315241509435,1.9537173194879427,0.9862022515802252,0.9868667494360255
851671.0,2535.4308011192597,2620.9435167373185,2.3284147901556023,2.1283610797535797,0.9861190313227334,0.9904997368645306
851902.0,3668.177711457312,3716.94470617797,2.5923811261447365,2.2519276129288395,0.9302213886889349,0.994844840248184
852353.0,1043.0671803982777,1047.8120630977687,2.67434389361199,2.2606506911263646,0.9957175767577815,0.9927981626326877
853752.0,1018.3353568117952,1080.5164820179677,2.62386090438994,2.2064590968075377,0.9750963422523673,0.9592124155384772
854100.0,2483.3187689002425,2595.604176116912,2.5851502141183147,2.0758234334899,0.9944053377745806,0.9859905382197196
854508.0,,,,,,
855156.0,998.9514514854254,940.5593374702871,2.8338776551296796,2.2409011022999845,0.9880427418506545,0.9864336199487883
856272.0,1455.1407741363066,1420.6905447363174,2.16727607071578,1.941723317980118,0.9887034818858821,0.9865128675188125
857401.0,1151.0242687371278,1186.6581739891978,2.934536418073232,2.4370231074497597,0.9842354271683731,0.9830403284476927
857442.0,704.8993138079231,1162.0566320743394,7.788573743447647,4.10774820431454,0.8909835269704852,0.939513337098869
858408.0,2016.325793416924,1836.7256944123922,2.4304242146294763,2.2314564495025295,0.9952444035827525,0.9883940163264954
859141.0,2706.891687388336,2765.0270973277497,2.239133252540004,2.1159935330766797,0.9870642363920573,0.9851712815180363
859401.0,1447.8955821547868,1354.6253866110055,2.545512451060087,2.394693100164525,0.9876049801148845,0.9787841902737247
860013.0,1429.3547162186233,1458.6794251972121,2.1905723987378534,2.2471160666046437,0.9325190140842132,0.981441894800127
861009.0,1628.4535112650653,1441.415964010633,2.2251858781433866,2.2792591700115605,0.9769747632409903,0.9741348230839341
863307.0,7382.92739259277,7335.634145020685,2.3493049569855,1.9981340004432453,0.9875515869893432,0.9885479148714744
865817.0,1140.7980027652054,1227.6531825962402,2.386653249025827,1.8245349018110686,0.986038217249788,0.9657031155851536
867055.0,2108.7820462915984,2463.640419929872,4.836478046788126,0.0036298368501289703,0.9597457803636491,-0.698594895875388
867161.0,938.2442283976791,948.6678408242674,2.3560915594789993,2.1161172315424945,0.9737109411137723,0.9840806739961796
867644.0,215.5536855346032,1487.1847899448655,0.0012957717076397392,2.4100581771122123,-0.568137547116758,0.9242341861119321
868570.0,1168.6446042394532,1212.468759705358,2.29192280596077,2.023190394115735,0.9601273658310054,0.9365048649699
868616.0,6078.95214715914,5864.670950194995,2.0620624779672894,1.7652780953787965,0.9754539432771814,0.980885969307614
869921.0,2133.3971813235526,2280.7381113722827,2.2615617661957477,2.1355140011678304,0.9816359566627986,0.9924030251407505
872665.0,935.9853485048883,925.2442645589182,2.135642811510498,1.595159652477855,0.9692230687081903,0.9655986885535222
873231.0,1476.87501486312,377.06022840823437,3.9627886672791575,0.005408714491198292,0.7227490902234228,-1.0813766806624057
874624.0,4975.894082792897,5093.277136479271,2.2136021993335113,2.024724865247754,0.9828757783511651,0.9844218936313891
874860.0,1004.5107128802347,1023.6296021665681,3.239296975310807,2.1693372695147874,0.9737938231478409,0.9496489411951669
875849.0,1065.6089282790049,1126.1656686892077,2.149823578287832,1.888177402984271,0.9797702954501532,0.9795161775847658
876309.0,1074.793871280602,985.5847901477966,1.88187907809686,1.7831445707084002,0.9836734353631124,0.9638060389972958
877075.0,30505.23064075586,30561.505394104242,5.91068018719424,6.340930184505284,0.9933818619237375,0.9719357486558614
877678.0,1288.0247223941108,1217.265655247749,2.322181852742134,2.1887191795457457,0.9670461501918395,0.9551660814067743
879774.0,901.228415815609,919.0545142161931,2.1479675381284826,1.7712824768734918,0.9351744452064877,0.940994896543157
883841.0,273.5178552257868,4362.379393189439,0.0016609894500769515,1.8180355970316917,-0.2905133574434813,0.9595586913736439
885435.0,915.9578604792149,924.0397041058544,2.4548945722789752,2.0075058248516147,0.9751218610623721,0.9792433665712873
888040.0,872.0034564648487,74.55504354586846,2.858226306506569,2276.020676814174,0.8762155651604131,0.7269307489819258
890845.0,877.8885281509862,988.4815638086643,2.869081438217062,2.406527097598621,0.9628000810327093,0.9693720950784497
892180.0,1464.5404912518143,1384.747550430918,3.2957884274576683,2.5110700897512563,0.9079726594084045,0.9001156171160176
893600.0,1101.5103863070783,1042.1831468884907,1.2410613128005967,1.7648433549623244,0.922451585744156,0.9455961276588893
894495.0,1113.1795007266876,1056.8078839800783,1.407137510955185,1.8622572967667093,0.9477985033054762,0.7849360142264284
897539.0,1520.5933704763302,1605.1551340003002,3.004399161117314,2.2968897046614236,0.9443008137781761,0.9585350860306932
898640.0,1032.3691860980146,989.2153820781256,2.024525328224336,2.2318136388922376,0.9560903484638347,0.9647624299699009
899809.0,935.914289702884,1080.7828136589621,1.4543538853702571,1.8742661649969201,0.9134826263104989,0.9266450765702618
